timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-05T22:36:15.984Z,2026-08-06 06:36:15 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,20,0.870,151,150,OK,27.2,
2026-08-05T22:45:33.080Z,2026-08-06 06:45:33 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,20,0.870,151,150,OK,27.2,
2026-08-05T23:00:14.713Z,2026-08-06 07:00:14 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,16,0.696,151,150,OK,34.0,
2026-08-05T23:16:11.210Z,2026-08-06 07:16:11 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,10,0.435,151,150,OK,54.4,
2026-08-05T23:30:47.530Z,2026-08-06 07:30:47 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,12,0.522,151,150,OK,45.3,
2026-08-05T23:45:36.073Z,2026-08-06 07:45:36 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,24,1.043,151,150,OK,22.7,
2026-08-05T23:57:09.493Z,2026-08-06 07:57:09 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,21,0.913,151,150,OK,25.9,
2026-08-06T08:32:07.499Z,2026-08-06 16:32:07 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,22,0.957,151,150,OK,24.7,
