timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-06T22:32:39.932Z,2026-09-07 06:32:39 PHT,I4_EW,"Calvary Rd. crossing at I4 (west to east)",EW_cross,72,60,0.833,305,,N/A,18.3,
2026-09-06T22:45:19.103Z,2026-09-07 06:45:19 PHT,I4_EW,"Calvary Rd. crossing at I4 (west to east)",EW_cross,72,59,0.819,305,,N/A,18.6,
2026-09-06T23:00:16.442Z,2026-09-07 07:00:16 PHT,I4_EW,"Calvary Rd. crossing at I4 (west to east)",EW_cross,72,60,0.833,305,,N/A,18.3,
2026-09-06T23:15:33.254Z,2026-09-07 07:15:33 PHT,I4_EW,"Calvary Rd. crossing at I4 (west to east)",EW_cross,72,60,0.833,305,,N/A,18.3,
2026-09-06T23:27:12.771Z,2026-09-07 07:27:12 PHT,I4_EW,"Calvary Rd. crossing at I4 (west to east)",EW_cross,72,61,0.847,305,,N/A,18.0,
2026-09-07T08:32:10.962Z,2026-09-07 16:32:10 PHT,I4_EW,"Calvary Rd. crossing at I4 (west to east)",EW_cross,72,62,0.861,305,,N/A,17.7,
2026-09-07T08:46:04.471Z,2026-09-07 16:46:04 PHT,I4_EW,"Calvary Rd. crossing at I4 (west to east)",EW_cross,72,63,0.875,305,,N/A,17.4,
