timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-08T23:49:59.095Z,2026-08-09 07:49:59 PHT,I4_EW,"Calvary Rd. crossing at I4 (west to east)",EW_cross,76,61,0.803,305,,N/A,18.0,
